freq,re,im
345.7919921875,0.059435255823435,-8.6441060020369
345.83599853516,0.057802049061549,-8.6390397494811
345.88000488281,0.056179123050915,-8.6339373442246
345.92401123047,0.054567429913577,-8.6287988373957
345.96798706055,0.052969382518471,-8.6236072415575
346.0119934082,0.051384373709216,-8.6183826617994
346.05599975586,0.049816084588367,-8.6131166803635
346.10000610352,0.048264089329543,-8.6078037897695
346.14401245117,0.046729526884982,-8.6024555834594
346.18798828125,0.045213977041486,-8.5970666005491
346.23199462891,0.043719349594554,-8.591637908889
346.27600097656,0.042245254339273,-8.5861619978275
346.32000732422,0.040794140645997,-8.5806589842388
346.3639831543,0.03936585788576,-8.5751113377122
346.40798950195,0.037963748187678,-8.5695226549777
346.45199584961,0.036587687360357,-8.5638949430188
346.49600219727,0.035238065259526,-8.5582297169393
346.54000854492,0.033916891508687,-8.5525230226682
346.583984375,0.032626848459472,-8.5467859192423
346.62799072266,0.031366155278843,-8.5410043656514
346.67199707031,0.030137395587188,-8.5351944059471
346.71600341797,0.028941655279254,-8.5293480555297
346.75997924805,0.027779888410476,-8.5234633262765
346.8039855957,0.026653947556753,-8.5175432383486
346.84799194336,0.025564200994539,-8.5115902776657
346.89199829102,0.024511038781456,-8.5056059283518
346.93597412109,0.023495569225676,-8.4995792173547
346.97998046875,0.022520819684187,-8.493531617536
347.02398681641,0.021585464711117,-8.4874486157796
347.06799316406,0.020692766062375,-8.4813387090228
347.11199951172,0.019841266218208,-8.4751943659095
347.1559753418,0.019033682681844,-8.4690275469662
347.19998168945,0.018269696765668,-8.4628207806626
347.24398803711,0.017551437517932,-8.4565924779085
347.28799438477,0.016878857586785,-8.450340597436
347.33197021484,0.016254372512377,-8.4440646236028
347.3759765625,0.015676970487911,-8.437759518016
347.41998291016,0.015148433716144,-8.4314351939257
347.46398925781,0.014669854369091,-8.4250766955256
347.50799560547,0.014240907717774,-8.4187048324739
347.55197143555,0.013864613491255,-8.4123096345656
347.5959777832,0.013538777363094,-8.4059039230897
347.63998413086,0.013266977650058,-8.3994702840611
347.68399047852,0.013047562802837,-8.3930170723376
347.72796630859,0.012883378572865,-8.3865511855433
347.77197265625,0.012773422667603,-8.3800655892732
347.81597900391,0.012719062462409,-8.3735666634298
347.85998535156,0.012721218951433,-8.367055321351
347.90399169922,0.012780292386961,-8.3605369304784
347.9479675293,0.012896771536994,-8.3540029766232
347.99197387695,0.013071536486585,-8.3474622938261
348.03601074219,0.013304569991093,-8.3409068601398
348.08001708984,0.013596767892036,-8.3343445106615
348.12399291992,0.0139480823848,-8.3277741556314
348.16799926758,0.01435994007126,-8.3211981746783
348.21200561523,0.014832272732488,-8.3146263625222
348.25601196289,0.015365072639015,-8.3080437637908
348.29998779297,0.015960254224211,-8.3014611626654
348.34399414063,0.016615802516197,-8.2948794357511
348.38800048828,0.017335148220963,-8.2883019346937
348.43200683594,0.018116281217905,-8.2817226095264
348.47601318359,0.018959666805587,-8.2751457977664
348.51998901367,0.019865775360288,-8.2685728665003
348.56399536133,0.020835571804443,-8.2620036963386
348.60800170898,0.021868559646515,-8.2554445946428
348.65200805664,0.022964739922484,-8.2488984053057
348.69598388672,0.024125057432712,-8.2423561086669
348.73999023438,0.025349567474028,-8.2358324042678
348.78399658203,0.026637223934341,-8.2293153169136
348.82800292969,0.027989040129965,-8.2228106469894
348.87200927734,0.029406534733809,-8.2163236924776
348.91598510742,0.030885819517893,-8.2098612672715
348.95999145508,0.032430228966308,-8.2034049525228
349.00399780273,0.034038896264979,-8.1969694434006
349.04800415039,0.03571140789871,-8.1905610356474
349.09197998047,0.037448140064259,-8.1841642962912
349.13598632813,0.03924638641994,-8.1778028239198
349.17999267578,0.041110448938768,-8.1714591727919
349.22399902344,0.043037514051039,-8.1651441074734
349.26797485352,0.045027563009065,-8.1588525699741
349.31198120117,0.047080808242343,-8.152598254811
349.35598754883,0.049196636605016,-8.1463677227876
349.39999389648,0.051374654665647,-8.1401653014091
349.44400024414,0.053615097850182,-8.1340036995824
349.48797607422,0.055916413145215,-8.12787344615
349.53198242188,0.058279642284009,-8.1217744099513
349.57598876953,0.060704001420858,-8.1157153712836
349.61999511719,0.06318852621522,-8.1096932726208
349.66397094727,0.065733390496779,-8.1037139227696
349.70797729492,0.068337040732946,-8.0977688511549
349.75198364258,0.071000344919567,-8.0918742225246
349.79598999023,0.073721175281365,-8.08601714124
349.83999633789,0.076501334474771,-8.0802098099039
349.88397216797,0.079337210145133,-8.0744398618688
349.92797851563,0.08223013828258,-8.0687200082559
349.97198486328,0.085180239845308,-8.0630511398077
350.01599121094,0.088183668846035,-8.0574332506235
350.05996704102,0.091242478388557,-8.0518652217566
350.10397338867,0.094355300639976,-8.0463474930336
350.14797973633,0.097520287564981,-8.0408810146741
350.19198608398,0.10073826960694,-8.0354750731534
350.23596191406,0.1040070675015,-8.0301168066714
350.27996826172,0.10732630513789,-8.0248259130916
350.32397460938,0.11069572271214,-8.0195875132602
350.36801147461,0.11411404039007,-8.0144050341798
350.41201782227,0.11757961489079,-8.009286367193
350.45596313477,0.12109251721809,-8.004229479406
350.5,0.12465134645645,-7.9992328751811
350.54400634766,0.12825453655355,-7.9943064398839
350.58801269531,0.13190226110672,-7.9894347979645
350.63198852539,0.1355917876553,-7.9846382651279
350.67599487305,0.13932331058572,-7.9799024597266
350.7200012207,0.1430959173606,-7.9752417237132
350.76400756836,0.14690838219166,-7.9706441949892
350.80801391602,0.15075747879503,-7.9661134160809
350.85198974609,0.15464496366553,-7.9616537664419
350.89599609375,0.15856854687741,-7.9572667918486
350.94000244141,0.16252651824315,-7.9529565025879
350.98400878906,0.16651775359143,-7.9487150083094
351.02798461914,0.17054159639409,-7.9445482733231
351.0719909668,0.17459607381472,-7.9404667774968
351.11599731445,0.17868095491699,-7.9364462529505
351.16000366211,0.18279288597489,-7.9325140923508
351.20401000977,0.18693282293549,-7.9286519352132
351.24798583984,0.19109861273463,-7.9248653313425
351.2919921875,0.19528785798392,-7.9211663015183
351.33599853516,0.19950009065176,-7.9175390161768
351.38000488281,0.20373453510658,-7.9139989210368
351.42398071289,0.20798776865876,-7.9105312923628
351.46798706055,0.21226045325345,-7.9071500466355
351.5119934082,0.21654926539401,-7.9038558599721
351.55599975586,0.22085424482084,-7.9006343701023
351.59997558594,0.22517424294353,-7.8975035629809
351.64398193359,0.22950548048035,-7.8944532113705
351.68798828125,0.23384831478312,-7.8914893263729
351.73199462891,0.23820083204615,-7.8886110562081
351.77600097656,0.24256137790192,-7.8858120662084
351.81997680664,0.24692753898079,-7.8831034758141
351.8639831543,0.25129959886722,-7.8804778788624
351.90798950195,0.25567445741021,-7.8779419572167
351.95199584961,0.26005026500463,-7.8754854079274
351.99597167969,0.26442659822474,-7.873119290371
352.03997802734,0.26880142932166,-7.8708407885602
352.083984375,0.27317376243351,-7.8686480375056
352.12799072266,0.27754012873906,-7.8665397826582
352.17199707031,0.28189922555228,-7.8645186668024
352.21597290039,0.28625255614952,-7.8625832149214
352.25997924805,0.29059429259851,-7.8607462720031
352.3039855957,0.29492396877852,-7.8589854846954
352.34799194336,0.29924220134258,-7.8573129046333
352.39196777344,0.3035447306696,-7.8557323293158
352.43597412109,0.30783038471014,-7.8542389177666
352.47998046875,0.31209850521012,-7.8528282994539
352.52398681641,0.31634576520783,-7.8515032323065
352.56796264648,0.32057183076037,-7.8502663367335
352.61196899414,0.32477461092737,-7.8491253291705
352.6559753418,0.32895308300158,-7.8480583306769
352.69998168945,0.33310443377946,-7.8470790990336
352.74401855469,0.33722731744704,-7.8461903121752
352.78796386719,0.34132059878698,-7.8453785955559
352.83200073242,0.34538193686463,-7.8446572013895
352.87600708008,0.34940942973494,-7.8440178023886
352.92001342773,0.35340191240301,-7.8434670818743
352.96398925781,0.35735819627178,-7.8430011886843
353.00799560547,0.36127673477361,-7.8426092522569
353.05200195313,0.36515407211366,-7.8423025905059
353.09600830078,0.3689899547622,-7.8420762921189
353.14001464844,0.37278294916463,-7.8419320336254
353.18399047852,0.37653109182694,-7.8418710168841
353.22799682617,0.3802320074297,-7.8418864160856
353.27200317383,0.38388620572437,-7.8419787977938
353.31600952148,0.38748880063126,-7.8421515198331
353.35998535156,0.39104162308949,-7.8424015579453
353.40399169922,0.39454084828398,-7.842723652584
353.44799804688,0.39798585213486,-7.8431259775979
353.49200439453,0.40137434619944,-7.8435941187403
353.53598022461,0.40470717159125,-7.844145245942
353.57998657227,0.40797991720584,-7.8447630268531
353.62399291992,0.41119194794813,-7.8454556338583
353.66799926758,0.4143423789783,-7.8462166250331
353.71200561523,0.41743010455465,-7.8470451128488
353.75598144531,0.42045263572512,-7.847942802706
353.79998779297,0.42340891305941,-7.8489098106684
353.84399414063,0.42629783244947,-7.8499356430457
353.88800048828,0.42911806035502,-7.8510249649362
353.93197631836,0.43186735696771,-7.8521845130063
353.97598266602,0.43454642022945,-7.8533996399714
354.01998901367,0.43715141545179,-7.8546756395747
354.06399536133,0.43968334058364,-7.8560135117427
354.10800170898,0.442139479208,-7.8574109042249
354.15197753906,0.44451988124733,-7.8588602553166
354.19598388672,0.44682208761249,-7.8603642480383
354.23999023438,0.44904592814231,-7.8619208897672
354.28399658203,0.45118984705692,-7.863530787138
354.32797241211,0.45325250768207,-7.8651889601787
354.37197875977,0.4552331568325,-7.866891911903
354.41598510742,0.45713155840947,-7.8686462502899
354.45999145508,0.45894610214775,-7.870451559032
354.50399780273,0.46067546822401,-7.8722932057202
354.54797363281,0.46231777462564,-7.8741753367335
354.59197998047,0.46387561373114,-7.8761003502448
354.63598632813,0.46534355412405,-7.8780624255787
354.67999267578,0.46672441550929,-7.8800583615629
354.72396850586,0.46801583528855,-7.8820928275078
354.76797485352,0.46921828278122,-7.8841662895309
354.81198120117,0.47032891159728,-7.8862636393794
354.85598754883,0.47134845087687,-7.8883903958371
354.89996337891,0.47227772907992,-7.8905541059239
354.94396972656,0.47311345775045,-7.8927305251497
354.98797607422,0.4738552779016,-7.8949338532232
355.03198242188,0.47450410214686,-7.8971629916243
355.07601928711,0.47506016509644,-7.8994133166423
355.11996459961,0.4755213944787,-7.9016848868277
355.16397094727,0.47588783439839,-7.9039690153026
355.2080078125,0.47615944797364,-7.906265654301
355.25201416016,0.47633485042576,-7.9085783776808
355.29598999023,0.47641521090925,-7.9109004688164
355.33999633789,0.476399774645,-7.9132273342287
355.38400268555,0.47628803493145,-7.9155701254252
355.4280090332,0.47607977162041,-7.9179140525589
355.47201538086,0.47577704404039,-7.9202599749884
355.51599121094,0.47537655385799,-7.9226029038994
355.55999755859,0.47488021638449,-7.9249513303212
355.60400390625,0.47428779222256,-7.92728944115
355.64801025391,0.4735997983423,-7.9296283350813
355.69198608398,0.47281474564607,-7.9319578480509
355.73599243164,0.47193519776701,-7.9342783056563
355.7799987793,0.47095873934374,-7.936592296886
355.82400512695,0.46988805181389,-7.938891498868
355.86798095703,0.46872174226477,-7.9411784530764
355.91198730469,0.46746038389904,-7.9434429007001
355.95599365234,0.46610581905898,-7.9456913048845
356,0.46465639017975,-7.9479201183119
356.04400634766,0.46311459426977,-7.9501276422589
356.08798217773,0.46147913495592,-7.952306757257
356.13198852539,0.45975230250689,-7.9544623855592
356.17599487305,0.45793276618592,-7.956586395569
356.2200012207,0.4560225990865,-7.9586903274983
356.26397705078,0.45402211187537,-7.960756835267
356.30798339844,0.45193197464708,-7.9627883784937
356.35198974609,0.44975369836344,-7.9647833178975
356.39599609375,0.44748689817857,-7.9667431450422
356.44000244141,0.44513296159781,-7.9686631830745
356.48397827148,0.44269319718584,-7.9705367327449
356.52798461914,0.44016729512792,-7.9723789972778
356.5719909668,0.43755703241461,-7.9741700635337
356.61599731445,0.43486370821712,-7.9759149201253
356.65997314453,0.43208804936596,-7.9776170561918
356.70397949219,0.42923016251313,-7.9792647677451
356.74798583984,0.42629390172885,-7.9808634534442
356.7919921875,0.42327736301254,-7.9824141809268
356.83599853516,0.42018358444307,-7.9839021041502
356.87997436523,0.41701204890393,-7.9853373703846
356.92398071289,0.41376685099109,-7.986718789319
356.96798706055,0.41044622211828,-7.9880378091181
357.0119934082,0.40705385665172,-7.9892958021039
357.05596923828,0.40358879727246,-7.9904917937966
357.09997558594,0.40005473627334,-7.9916271630869
357.14398193359,0.39645229156384,-7.9927023986374
357.18798828125,0.3927815013838,-7.9937028367002
357.23196411133,0.3890450659067,-7.9946435698893
357.27597045898,0.38524605799594,-7.9955098338245
357.31997680664,0.38138309097557,-7.9963158638231
357.3639831543,0.37745864320806,-7.9970444073755
357.40798950195,0.37347505998219,-7.9977014777013
357.45196533203,0.36943232602032,-7.9982840830191
357.49597167969,0.36533517011902,-7.9987946152276
357.54000854492,0.36118200740352,-7.9992286361059
357.58401489258,0.35697592113751,-7.9995850751346
357.62799072266,0.35271902075412,-7.9998639115982
357.67199707031,0.34841240601754,-8.0000651650754
357.71600341797,0.34405627761618,-8.0001919137134
357.76000976563,0.33965494563157,-8.0002355014416
357.80401611328,0.33520972062789,-8.0002019981274
357.84799194336,0.3307208494469,-8.0000819035242
357.89199829102,0.32619105701675,-7.9998787268305
357.93600463867,0.32162153706772,-7.9995955266493
357.98001098633,0.31701561795489,-7.9992247281007
358.02398681641,0.31237400248401,-7.9987699187939
358.06799316406,0.30769753038718,-7.9982386960979
358.11199951172,0.3029901020035,-7.9976114301226
358.15600585938,0.29825238125434,-7.9969052735407
358.19998168945,0.29348719412265,-7.9961131998064
358.24398803711,0.28869421986013,-7.9952242953835
358.28799438477,0.28387766517956,-7.994257079784
358.33200073242,0.2790380990871,-7.9931976074358
358.37600708008,0.27417798764923,-7.9920579310379
358.41998291016,0.26929979154935,-7.9908210564128
358.46398925781,0.26440300072749,-7.989500139072
358.50799560547,0.259492410333,-7.9880881297924
358.55200195313,0.25456808775793,-7.9865861527849
358.5959777832,0.24963219652659,-7.9849982571915
358.63998413086,0.24468723923835,-7.9833239807922
358.68399047852,0.23973454488174,-7.9815579132237
358.72799682617,0.2347751953328,-7.9797021464068
358.77200317383,0.22981332426472,-7.9777606594582
358.81597900391,0.2248481167795,-7.9757241390091
358.85998535156,0.21988386356413,-7.9736015453157
358.90399169922,0.21492104158462,-7.971392493106
358.94799804688,0.20996211282576,-7.9690965307007
358.99197387695,0.20500703156995,-7.9667127962041
359.03598022461,0.20006023538801,-7.9642407734813
359.07998657227,0.19512231714692,-7.9616840535447
359.12399291992,0.19019537316406,-7.9590322649411
359.16799926758,0.18528135381693,-7.9562998776377
359.21197509766,0.18038001889202,-7.9534810691422
359.25598144531,0.17549529230478,-7.9505758345937
359.29998779297,0.1706295168307,-7.9475817449135
359.34399414063,0.16578291559745,-7.944506849914
359.3879699707,0.16095683281187,-7.941348747806
359.43197631836,0.15615407191663,-7.9381044950533
359.47598266602,0.15137583355248,-7.934782088307
359.51998901367,0.14662432796966,-7.9313761259277
359.56396484375,0.14189992221769,-7.9278852331451
359.60797119141,0.13720533828259,-7.9243188159926
359.65197753906,0.13254229200602,-7.9206719833112
359.69598388672,0.12791205104436,-7.9169413480401
359.73999023438,0.12331545996802,-7.9131393191482
359.78396606445,0.11875506100849,-7.9092570296687
359.82797241211,0.11423242735748,-7.90529994508
359.87197875977,0.10974793169974,-7.9012676546888
359.916015625,0.1053033632997,-7.8971582191915
359.9599609375,0.10090134110812,-7.8929790123502
360.00399780273,0.096542589788932,-7.8887261562473
360.04800415039,0.092227140815538,-7.8844036643093
360.09201049805,0.087958255767106,-7.8800100179489
360.1360168457,0.083736829488209,-7.8755462404632
360.17999267578,0.079564300286874,-7.8710148012785
360.22399902344,0.07544069252534,-7.8664196868848
360.26800537109,0.071369097506566,-7.8617554458202
360.31201171875,0.067348745848071,-7.8570309852846
360.35598754883,0.063383073576601,-7.8522374070908
360.39999389648,0.059471426383404,-7.847386535224
360.44400024414,0.055614922901387,-7.8424729834345
360.4880065918,0.051816626600383,-7.8375035139443
360.53198242188,0.048076161800856,-7.83247230749
360.57598876953,0.044394130563235,-7.8273857222927
360.61999511719,0.040772889330959,-7.8222451488154
360.66400146484,0.037212335787228,-7.8170515839387
360.7080078125,0.03371423407979,-7.8118039923769
360.75198364258,0.030278437854065,-7.8065023916433
360.79598999023,0.026907542008488,-7.8011539883776
360.83999633789,0.023600347840056,-7.7957568809015
360.88400268555,0.02036072409502,-7.7903138189923
360.92797851563,0.01718653958372,-7.7848239091354
360.97198486328,0.01407832712134,-7.7792914928029
361.01599121094,0.011039784051255,-7.7737154137091
361.05999755859,0.0080689974000136,-7.768099619507
361.10400390625,0.0051681851794443,-7.762442523326
361.14797973633,0.0023374236515595,-7.7567489439677
361.19198608398,-0.00042402122790479,-7.7510164483472
361.23599243164,-0.003112519976161,-7.7452530758559
361.2799987793,-0.0057302329936634,-7.7394569332392
361.32397460938,-0.0082749444549573,-7.7336264103238
361.36798095703,-0.010747160615247,-7.727763899272
361.41198730469,-0.013146736527017,-7.7218751463237
361.45599365234,-0.015472006690307,-7.7159570990012
361.49996948242,-0.017723784172153,-7.7100155368343
361.54397583008,-0.019900260333248,-7.7040502959379
361.58798217773,-0.022002523043926,-7.6980613520684
361.63198852539,-0.024029076879995,-7.6920519353416
361.67599487305,-0.02598039873823,-7.6860244005271
361.71997070313,-0.027857107503182,-7.6799782073666
361.76397705078,-0.029658251675352,-7.6739151494632
361.80798339844,-0.031381813259055,-7.6678388901081
361.85198974609,-0.0330308856588,-7.6617475604437
361.89596557617,-0.034602833732369,-7.6556471960067
361.93997192383,-0.036100234753855,-7.6495363810431
361.98397827148,-0.037519738918803,-7.6434162777731
362.02798461914,-0.038864060926158,-7.6372917443222
362.0719909668,-0.040132776329907,-7.6311631278356
362.11596679688,-0.041324311990771,-7.62502541039
362.15997314453,-0.042439976336925,-7.6188910747307
362.20397949219,-0.043480107896488,-7.612755203975
362.24801635742,-0.044444724257212,-7.606618644345
362.29196166992,-0.045333000801306,-7.6004884478887
362.33599853516,-0.046147192068803,-7.5943598086031
362.38000488281,-0.046884371293166,-7.5882343594594
362.42401123047,-0.047548315955586,-7.582122296701
362.46801757813,-0.04813772115005,-7.576013799953
362.5119934082,-0.048652907005427,-7.5699203017381
362.55599975586,-0.049093748988031,-7.563836378338
362.60000610352,-0.049462027254586,-7.5577648948007
362.64401245117,-0.049756015003213,-7.5517109028421
362.68798828125,-0.0499792953682,-7.5456711321765
362.73199462891,-0.050129861558671,-7.5396472538295
362.77600097656,-0.050208717543882,-7.5336464053605
362.82000732422,-0.050217196016055,-7.5276627818461
362.8639831543,-0.050155207066363,-7.521705372541
362.90798950195,-0.050022168335321,-7.5157682527334
362.95199584961,-0.049821598510185,-7.5098563248771
362.99600219727,-0.049551968009529,-7.5039708053224
363.04000854492,-0.049214609620203,-7.4981130974042
363.083984375,-0.048810087758319,-7.4922816779349
363.12799072266,-0.048339148917079,-7.4864865485252
363.17199707031,-0.047803751478427,-7.4807195691356
363.21600341797,-0.047202219108324,-7.4749838663745
363.25997924805,-0.046536997821417,-7.4692852449816
363.3039855957,-0.045809030678354,-7.4636164654032
363.34799194336,-0.04501902287567,-7.4579875335884
363.39199829102,-0.044167445117001,-7.4523978932073
363.43600463867,-0.043253814051113,-7.4468469223101
363.47998046875,-0.042282040440422,-7.4413328767133
363.52398681641,-0.041251395180323,-7.435865188335
363.56799316406,-0.040164215210912,-7.4304372167224
363.61199951172,-0.039019151060365,-7.4250535592803
363.6559753418,-0.037818777287705,-7.4197109547058
363.69998168945,-0.036563287615642,-7.4144189093313
363.74398803711,-0.035254579859466,-7.4091702872148
363.78799438477,-0.033894215962609,-7.4039689534563
363.83197021484,-0.032481698856575,-7.3988205379504
363.8759765625,-0.031018857783632,-7.3937188697304
363.91998291016,-0.029506874579374,-7.3886663579873
363.96398925781,-0.027947144053995,-7.3836687863151
364.00799560547,-0.026340911769182,-7.378721389515
364.05197143555,-0.024688470986003,-7.3738255607539
364.0959777832,-0.0229935465247,-7.3689877576545
364.13998413086,-0.021253938230994,-7.3642043934258
364.18399047852,-0.019471910831717,-7.3594760680042
364.22796630859,-0.017650756472925,-7.3548025111217
364.27197265625,-0.015789266753966,-7.3501917240002
364.31597900391,-0.013889668632298,-7.3456328153213
364.35998535156,-0.011954996829454,-7.341134615587
364.40399169922,-0.0099823855345455,-7.3366958927835
364.4479675293,-0.0079769478029202,-7.3323175075615
364.49197387695,-0.0059384397066645,-7.3280013252436
364.53598022461,-0.0038681226779274,-7.3237426255736
364.57998657227,-0.0017680535292683,-7.319550183642
364.62396240234,0.00035998991436835,-7.3154188516048
364.66796875,0.0025165283201843,-7.3113480854954
364.71200561523,0.0046982413560896,-7.3073429448699
364.75601196289,0.0069048920583737,-7.3033995995019
364.79998779297,0.0091344952714411,-7.2995162885752
364.84399414063,0.011385861287879,-7.2957060603708
364.88800048828,0.013657762417315,-7.2919536631699
364.93200683594,0.015948164515599,-7.288267907905
364.97601318359,0.01825593252456,-7.284651295337
365.01998901367,0.020579964436279,-7.2810957663969
365.06399536133,0.022918067927456,-7.2776082402625
365.10800170898,0.025269818434791,-7.2741830025524
365.15200805664,0.027633112269034,-7.2708279335831
365.19598388672,0.03000596281251,-7.2675360220659
365.23999023438,0.032388089874236,-7.2643140336979
365.28399658203,0.034777670194487,-7.2611568674841
365.32800292969,0.037173128737455,-7.2580675687999
365.37200927734,0.039573672647768,-7.2550419078069
365.41598510742,0.041975817715371,-7.2520831091283
365.45999145508,0.044379545654581,-7.2491902410808
365.50399780273,0.04678414522262,-7.246365320322
365.54800415039,0.04918699191751,-7.2436052530672
365.59197998047,0.051586408467796,-7.2409068595081
365.63598632813,0.053982817207517,-7.2382792714344
365.67999267578,0.05637159050931,-7.2357186262274
365.72399902344,0.058754770273987,-7.2332204407937
365.76800537109,0.061128772981947,-7.230787010708
365.81198120117,0.063492697727836,-7.2284184593911
365.85598754883,0.065845551967121,-7.2261139571457
365.89999389648,0.068185566676202,-7.2238746740954
365.94400024414,0.070511201753035,-7.2216940562788
365.98797607422,0.072821497798173,-7.219581866995
366.03198242188,0.075115341681443,-7.217531031487
366.07598876953,0.077389477479953,-7.2155423847568
366.11999511719,0.079645055476332,-7.2136124875366
366.16397094727,0.081879337627241,-7.2117426082026
366.20797729492,0.084092047128304,-7.2099395649308
366.25198364258,0.086280111091953,-7.2081911663761
366.29598999023,0.088443926271548,-7.2065012732819
366.33999633789,0.090580747352604,-7.2048711593532
366.38397216797,0.092690939816132,-7.2032993865128
366.42797851563,0.094772093077412,-7.2017857501292
366.47198486328,0.096823670322746,-7.2003245563898
366.51599121094,0.098844245977469,-7.1989208105318
366.55996704102,0.10083198436288,-7.1975703915357
366.60397338867,0.10278699555107,-7.1962742948132
366.64797973633,0.10470685776911,-7.1950323162057
366.69198608398,0.10659049436955,-7.1938383255761
366.73599243164,0.10843752511114,-7.1926981926881
366.77996826172,0.11024724714943,-7.1916096114008
366.82397460938,0.11201761961815,-7.1905665418941
366.86798095703,0.11374850182238,-7.1895724147223
366.91198730469,0.11543789157038,-7.1886264977237
366.95596313477,0.11708464660515,-7.1877270063677
366.99996948242,0.11868910596001,-7.186872490519
367.04400634766,0.12024869004384,-7.1860564721601
367.08801269531,0.12176368218476,-7.1852915206863
367.13198852539,0.12323322590429,-7.1845593826792
367.17599487305,0.12465640789944,-7.1838751637363
367.2200012207,0.12603102536249,-7.1832265412087
367.26400756836,0.12735875066374,-7.1826157906943
367.30801391602,0.12863661174753,-7.1820422672026
367.35198974609,0.12986398152243,-7.181504606288
367.39599609375,0.13104171707845,-7.1810017767436
367.44000244141,0.13216760904651,-7.1805311186789
367.48400878906,0.13324122090487,-7.1800931794189
367.52798461914,0.13426374307872,-7.1796854383985
367.5719909668,0.13523219894557,-7.1793072444786
367.61599731445,0.13614629250537,-7.1789557399169
367.66000366211,0.13700611384509,-7.1786318982905
367.70401000977,0.13781127011613,-7.1783319008361
367.74798583984,0.13856171110774,-7.1780601214693
367.7919921875,0.1392559358511,-7.1778065579309
367.83599853516,0.13989336668072,-7.1775751512417
367.88000488281,0.14047538725605,-7.1773652869789
367.92398071289,0.14100002170761,-7.1771718475976
367.96798706055,0.14146702785748,-7.1769972857265
368.0119934082,0.14187644415269,-7.1768372464445
368.05599975586,0.14222903101611,-7.176689721539
368.10000610352,0.14252210299676,-7.1765569244346
368.14398193359,0.14275814492449,-7.1764347341173
368.18798828125,0.14293427851002,-7.1763234454077
368.23199462891,0.14305414259784,-7.1762207558547
368.27600097656,0.14311351331061,-7.1761232214811
368.31997680664,0.14311589135268,-7.1760319423995
368.3639831543,0.14305873506466,-7.1759457247025
368.40798950195,0.14294237959454,-7.1758630828047
368.45199584961,0.14276845322065,-7.1757809471615
368.49597167969,0.14253590334667,-7.1756984565466
368.53997802734,0.14224401202598,-7.1756132630941
368.583984375,0.14189508973217,-7.1755290067353
368.62799072266,0.14148678222165,-7.1754367266002
368.67199707031,0.14102226310682,-7.1753390069841
368.71597290039,0.14049919239387,-7.175236569434
368.75997924805,0.13991867676315,-7.1751259135203
368.8039855957,0.13928149010085,-7.1750050254928
368.84799194336,0.1385876428881,-7.1748739056014
368.89196777344,0.13783699519201,-7.1747262774539
368.93597412109,0.13703162707961,-7.1745682249919
368.97998046875,0.13617053912515,-7.174394528035
369.02398681641,0.13525335775306,-7.1742013566472
369.06799316406,0.1342830259545,-7.1739937398761
369.11196899414,0.13325854715953,-7.1737664604853
369.1559753418,0.13218027145662,-7.1735180373072
369.19998168945,0.13104941045244,-7.1732459357393
369.24398803711,0.1298668965087,-7.172954421813
369.28796386719,0.1286325005285,-7.1726362718406
369.33197021484,0.12734705924243,-7.1722947955643
369.3759765625,0.12601235621878,-7.1719235369887
369.42001342773,0.12462817478763,-7.171524947134
369.46395874023,0.12319539577184,-7.1710979822337
369.50799560547,0.12171533022876,-7.1706410730033
369.55200195313,0.12018756937135,-7.1701547582075
369.59600830078,0.11861418789557,-7.1696354612411
369.64001464844,0.11699606706354,-7.1690821440545
369.68399047852,0.11533313200718,-7.1684938666231
369.72799682617,0.11362702708798,-7.1678675851823
369.77200317383,0.11187763444489,-7.1672067128882
369.81600952148,0.11008784336435,-7.1665109786116
369.85998535156,0.10825709572756,-7.1657746692489
369.90399169922,0.10638713076953,-7.1649957046087
369.94799804688,0.10447897821986,-7.1641793146995
369.99200439453,0.10253256250533,-7.163324567879
370.03601074219,0.10055118713532,-7.1624210301751
370.07998657227,0.098534356518392,-7.1614779455483
370.12399291992,0.096482519370497,-7.1604948154211
370.16799926758,0.094397924238285,-7.1594603580979
370.21200561523,0.092282175942232,-7.1583855304879
370.25598144531,0.090135901407253,-7.1572621113966
370.29998779297,0.08795983489848,-7.1560924718553
370.34399414063,0.08575504196472,-7.1548775034536
370.38800048828,0.083523913463046,-7.1536121867191
370.43200683594,0.081266323827029,-7.152299943705
370.47598266602,0.078985281384297,-7.1509371400933
370.51998901367,0.076679747192075,-7.1495229610219
370.56399536133,0.074352877659079,-7.1480600146646
370.60800170898,0.072004487364123,-7.1465464381783
370.65197753906,0.069637204504543,-7.1449844112249
370.69598388672,0.067250977773348,-7.1433686950401
370.73999023438,0.064848373638156,-7.1416961924311
370.78399658203,0.062429605096504,-7.1399784578649
370.82797241211,0.059996789644729,-7.1382033117709
370.87197875977,0.057550410027636,-7.1363755554546
370.91598510742,0.055093178651691,-7.134498317967
370.95999145508,0.052625069826982,-7.1325620501641
371.00399780273,0.050147668596546,-7.1305776739562
371.04797363281,0.047662940691484,-7.1285363996733
371.09197998047,0.045171398022423,-7.126438704242
371.13598632813,0.042675509870872,-7.1242901350418
371.17999267578,0.040174447671753,-7.1220874680281
371.22396850586,0.037671793667991,-7.1198284665051
371.26797485352,0.035167592174432,-7.1175184418987
371.31198120117,0.032665125859545,-7.1151523126056
371.35598754883,0.030162379181224,-7.1127293770325
