freq,re,im
290.30798339844,10.808675804229,-18.517992835591
290.35198974609,10.788193150988,-18.517994349124
290.39599609375,10.767645721299,-18.518291757418
290.43997192383,10.747019988962,-18.518879624686
290.48397827148,10.726307082702,-18.519757116874
290.52798461914,10.705497889267,-18.52091877655
290.5719909668,10.684576718735,-18.52236302437
290.61596679688,10.663535946828,-18.52408294448
290.65997314453,10.642369145026,-18.526073840573
290.70397949219,10.621062311745,-18.528332966355
290.74798583984,10.599605344613,-18.530852562793
290.7919921875,10.577991693249,-18.533627462823
290.83596801758,10.556208119338,-18.536651961402
290.87997436523,10.53424459247,-18.539918146437
290.92398071289,10.51209402926,-18.543423676849
290.96801757813,10.489747070864,-18.547157621762
291.01196289063,10.467195888187,-18.551116023009
291.05599975586,10.444428288646,-18.555286372625
291.10000610352,10.421440118299,-18.559667486023
291.14401245117,10.398220586622,-18.56424934426
291.18801879883,10.374757518659,-18.569019074141
291.23199462891,10.351054632176,-18.573973987189
291.27600097656,10.327093242651,-18.57910483219
291.32000732422,10.302869316145,-18.584397677374
291.36401367188,10.27837667096,-18.589846720804
291.40798950195,10.253610952349,-18.595445499728
291.45199584961,10.228559365817,-18.601179071903
291.49600219727,10.203223560207,-18.607040094703
291.54000854492,10.177592221111,-18.613020426775
291.58401489258,10.151659709384,-18.619106343191
291.62799072266,10.125424231622,-18.625287476214
291.67199707031,10.098879303114,-18.631552317976
291.71600341797,10.072015949886,-18.637896756964
291.76000976563,10.044838544756,-18.64430147998
291.8039855957,10.017337117451,-18.650760089281
291.84799194336,9.9895082971957,-18.657262551045
291.89199829102,9.9613498672215,-18.66379262037
291.93600463867,9.9328613055616,-18.670341574491
291.97998046875,9.9040375987403,-18.676899837904
292.02398681641,9.8748752711942,-18.683452371075
292.06799316406,9.8453744295119,-18.689987105151
292.11199951172,9.8155362095874,-18.696493985642
292.15600585938,9.7853548761857,-18.702961351791
292.19998168945,9.7548316212593,-18.709379000728
292.24398803711,9.7239656347751,-18.715728205808
292.28799438477,9.6927626067194,-18.722003676653
292.33200073242,9.6612144992397,-18.728192622499
292.3759765625,9.6293276349672,-18.734282355132
292.41998291016,9.5971025030864,-18.740260658934
292.46398925781,9.5645377787603,-18.746111352226
292.50799560547,9.5316403505818,-18.751831271828
292.55200195313,9.4984105941049,-18.757403387164
292.5959777832,9.4648492241676,-18.762815546813
292.63998413086,9.4309637992035,-18.768057281937
292.68399047852,9.3967516898659,-18.773117717505
292.72799682617,9.3622229611801,-18.777983076177
292.77197265625,9.3273795208617,-18.782647843912
292.81597900391,9.2922278534341,-18.787094793917
292.85998535156,9.2567691387539,-18.791316735091
292.90399169922,9.2210124782069,-18.795297760853
292.9479675293,9.1849625637045,-18.799034009737
292.99197387695,9.1486253320438,-18.802511344509
293.03598022461,9.1120052209988,-18.805721006803
293.07998657227,9.0751124529159,-18.808649669522
293.12399291992,9.0379533630946,-18.811292878206
293.16796875,9.0005323581265,-18.813637552604
293.21197509766,8.9628639032931,-18.815675719162
293.25598144531,8.9249475677226,-18.817396677776
293.29998779297,8.8867987722259,-18.818794836087
293.34396362305,8.8484212041973,-18.819860161584
293.3879699707,8.8098284498211,-18.820583230306
293.43200683594,8.7710235209435,-18.820957046302
293.47601318359,8.7320192545226,-18.820975172603
293.52001953125,8.6928266726308,-18.820627236205
293.56399536133,8.6534521578618,-18.81990997543
293.60800170898,8.613911640307,-18.818815908208
293.65200805664,8.5742072189263,-18.817336630561
293.6960144043,8.5343565812196,-18.815469195003
293.73999023438,8.4943641951551,-18.813206648718
293.78399658203,8.4542458267234,-18.810542109592
293.82800292969,8.4140093605201,-18.807472634687
293.87200927734,8.3736656707003,-18.803993680498
293.91598510742,8.3332280762035,-18.800102336623
293.95999145508,8.2927081359537,-18.795791847541
294.00399780273,8.2521134468052,-18.791059616275
294.04800415039,8.211458737667,-18.785902567695
294.09201049805,8.170756352607,-18.780321182814
294.13598632813,8.1300127204072,-18.774306496565
294.17999267578,8.0892457534383,-18.767864129294
294.22399902344,8.0484650406132,-18.76098894866
294.26800537109,8.0076784829971,-18.753676462071
294.31198120117,7.9669021892743,-18.74593352196
294.35598754883,7.926148623997,-18.73775411768
294.39999389648,7.8854247176712,-18.729136861696
294.44400024414,7.8447439178031,-18.720087714375
294.4880065918,7.8041223253573,-18.710601805672
294.53198242188,7.7635661016821,-18.700685799755
294.57598876953,7.7230887711353,-18.690333699704
294.61999511719,7.6826987172446,-18.679553856888
294.66400146484,7.6424133023766,-18.668346142411
294.70797729492,7.6022381981061,-18.656712931208
294.75198364258,7.5621905510615,-18.644654413798
294.79598999023,7.522275137341,-18.632175858235
294.83999633789,7.4825035973616,-18.619282215384
294.88400268555,7.442891208117,-18.605974676134
294.92797851563,7.4034455095196,-18.592257585904
294.97198486328,7.3641762952187,-18.578136830955
295.01599121094,7.3250947705927,-18.563617782626
295.05999755859,7.2862127274494,-18.548703260496
295.10397338867,7.2475373230891,-18.533397965562
295.14797973633,7.2090787527675,-18.517710168834
295.19198608398,7.1708484889288,-18.50164292622
295.23599243164,7.1328542106497,-18.48520320121
295.27996826172,7.0951050144411,-18.468397446614
295.32397460938,7.0576083789915,-18.451232668251
295.36798095703,7.0203776699084,-18.433713666528
295.41198730469,6.9834180315462,-18.415850835142
295.45599365234,6.9467388482712,-18.397648145038
295.49996948242,6.9103465523248,-18.379115365903
295.54397583008,6.8742505067671,-18.360261280676
295.58798217773,6.8384568725613,-18.341091060391
295.63198852539,6.8029740045272,-18.321611381408
295.67596435547,6.7678073914075,-18.301834757347
295.71997070313,6.7329658696907,-18.281765184012
295.76400756836,6.6984541758885,-18.261417885231
295.80801391602,6.6642793822303,-18.240792695767
295.85202026367,6.6304453255284,-18.219902781299
295.89599609375,6.596963684553,-18.198760165237
295.94000244141,6.5638320760505,-18.177370761097
295.98400878906,6.5310583298097,-18.155741187365
296.02801513672,6.4986504736566,-18.133887238165
296.0719909668,6.4666103049623,-18.11181299122
296.11599731445,6.4349412713026,-18.08953103361
296.16000366211,6.4036503770205,-18.067050463245
296.20401000977,6.3727388519572,-18.044382426729
296.24798583984,6.3422105629653,-18.021532222335
296.2919921875,6.3120688358101,-17.998512168091
296.33599853516,6.282316305121,-17.975332766683
296.38000488281,6.2529562567712,-17.952006150394
296.42401123047,6.2239910920049,-17.928537983887
296.46798706055,6.1954219200361,-17.904938871573
296.5119934082,6.1672514371102,-17.881223388012
296.55599975586,6.1394798093009,-17.85739540241
296.60000610352,6.1121082520502,-17.833469606837
296.64398193359,6.085138618845,-17.80945399728
296.68798828125,6.0585741378665,-17.785360007631
296.73199462891,6.0324110250608,-17.761197307672
296.77600097656,6.006650374563,-17.73697564651
296.82000732422,5.9812926128881,-17.712702944836
296.8639831543,5.9563383547697,-17.688391498673
296.90798950195,5.9317846632514,-17.664052411537
296.95199584961,5.9076313741797,-17.639695597819
296.99600219727,5.8838775779481,-17.615328909713
297.03997802734,5.8605240008067,-17.590964177855
297.083984375,5.837564226368,-17.56660685148
297.12799072266,5.8150018203794,-17.542271573432
297.17199707031,5.7928284743251,-17.517966447395
297.21597290039,5.7710472063292,-17.493704282532
297.25997924805,5.7496528361621,-17.46948491683
297.3039855957,5.72864264925,-17.445329792909
297.34799194336,5.7080136305826,-17.421239823739
297.39199829102,5.6877621385066,-17.397225826494
297.43597412109,5.6678823414868,-17.373300587998
297.47998046875,5.6483756553635,-17.349467769723
297.52398681641,5.6292339935925,-17.325741728123
297.56799316406,5.6104528053847,-17.30212997221
297.61196899414,5.5920298480748,-17.278637905808
297.6559753418,5.5739574805113,-17.255276338995
297.69998168945,5.5562349240051,-17.23205385301
297.74398803711,5.5388533056898,-17.208977687346
297.78799438477,5.5218093001422,-17.186057214102
297.83197021484,5.5050947403013,-17.163300889988
297.8759765625,5.4887049987108,-17.140714401765
297.91998291016,5.472635605881,-17.11830734996
297.96398925781,5.456880509625,-17.096085229355
298.00796508789,5.4414300771466,-17.074059357781
298.05197143555,5.4262810152758,-17.052234111496
298.0959777832,5.4114236994208,-17.030616662856
298.14001464844,5.3968528622315,-17.009213544082
298.18402099609,5.3825612633709,-16.988033611631
298.22799682617,5.3685417043912,-16.967081956549
298.27200317383,5.3547860443427,-16.946364836315
298.31600952148,5.341289573983,-16.925889358615
298.36001586914,5.3280392101169,-16.905660317234
298.40399169922,5.3150297325467,-16.885683216005
298.44799804688,5.3022525595416,-16.865966096787
298.49200439453,5.2897001384336,-16.846512121079
298.53601074219,5.2773653000107,-16.827328798364
298.57998657227,5.2652366280414,-16.808416881975
298.62399291992,5.2533055622175,-16.789783797471
298.66799926758,5.2415645428385,-16.771435647863
298.71200561523,5.2300048107529,-16.753375546222
298.75601196289,5.2186159424498,-16.735606055995
298.79998779297,5.2073887704193,-16.718132593616
298.84399414063,5.1963150439326,-16.700959114644
298.88800048828,5.1853849128621,-16.684089181389
298.93200683594,5.1745885071626,-16.667522720349
298.97598266602,5.1639163564458,-16.651267468757
299.01998901367,5.153357510671,-16.63532408622
299.06399536133,5.1429019822185,-16.619691959035
299.10800170898,5.1325430719947,-16.604378129372
299.15200805664,5.1222675902944,-16.589381226395
299.19598388672,5.1120660898316,-16.574705131748
299.23999023438,5.101926996457,-16.560352103952
299.28399658203,5.091842978769,-16.546317134875
299.32800292969,5.0818008741452,-16.532608927697
299.37197875977,5.071793344266,-16.519222376217
299.41598510742,5.0618041921836,-16.506158970112
299.45999145508,5.0518306108825,-16.49342069229
299.50399780273,5.0418561129905,-16.481004852097
299.54797363281,5.0318707249332,-16.468913661992
299.59197998047,5.0218671886759,-16.457145456819
299.63598632813,5.0118331895022,-16.445696963302
299.67999267578,5.0017566042675,-16.434568683743
299.72399902344,4.9916290093227,-16.423759549043
299.76797485352,4.9814379646013,-16.413265896659
299.81198120117,4.9711739594071,-16.40308410235
299.85598754883,4.9608252249803,-16.393215348679
299.89999389648,4.950383933148,-16.383653157743
299.94396972656,4.939835948319,-16.374396524664
299.98797607422,4.9291735763568,-16.365442577414
300.03198242188,4.9183872879615,-16.356784201855
300.07598876953,4.9074616971247,-16.348417393483
300.11999511719,4.8963913941641,-16.340344471639
300.16397094727,4.8851650249456,-16.332550710211
300.20797729492,4.8737716358341,-16.325038876566
300.25198364258,4.8622016223008,-16.31779821309
300.29598999023,4.8504447867847,-16.31082650496
300.33996582031,4.8384924157122,-16.304114981179
300.38397216797,4.8263343527793,-16.29766142708
300.42797851563,4.8139615648866,-16.291452943601
300.47201538086,4.8013636531522,-16.285489947347
300.51602172852,4.7885310196848,-16.27976142497
300.55996704102,4.7754595225782,-16.274259023526
300.60400390625,4.7621336088532,-16.26897434953
300.64801025391,4.7485471505614,-16.263904211148
300.69201660156,4.7346936213841,-16.259034557829
300.73599243164,4.7205640636107,-16.254358819184
300.7799987793,4.7061477150919,-16.249869436639
300.82400512695,4.691440905293,-16.24555545314
300.86801147461,4.6764340180076,-16.241408495904
300.91198730469,4.6611196550543,-16.237415364623
300.95599365234,4.6454917989909,-16.233572544575
301,4.6295432685453,-16.229867137214
301.04400634766,4.6132668518035,-16.226282772796
301.08801269531,4.596659008018,-16.22281810315
301.13198852539,4.5797108036702,-16.219455798212
301.17599487305,4.5624181230555,-16.216186361917
301.2200012207,4.5447750809,-16.212999328725
301.26400756836,4.5267785244874,-16.209880653516
301.30798339844,4.5084218339433,-16.206824463619
301.35198974609,4.4897022072277,-16.203810712917
301.39599609375,4.4706156474494,-16.20083285332
301.44000244141,4.4511582553955,-16.197874572869
301.48400878906,4.4313252350361,-16.194930445123
301.52798461914,4.4111166768277,-16.191980162055
301.5719909668,4.3905290339156,-16.189014415862
301.61599731445,4.3695608730367,-16.186018907886
301.66000366211,4.3482096549528,-16.182986449598
301.70397949219,4.3264749029988,-16.179894893166
301.74798583984,4.3043537396403,-16.1767359745
301.7919921875,4.2818495799417,-16.173499887956
301.83599853516,4.258960572026,-16.170167430356
301.87997436523,4.2356844984356,-16.166728249209
301.92398071289,4.2120257369156,-16.163167966783
301.96798706055,4.187985146948,-16.159476849114
302.0119934082,4.1635613273905,-16.155636304055
302.05599975586,4.138760303878,-16.151635705951
302.09997558594,4.1135805441701,-16.147462552585
302.14398193359,4.0880283933603,-16.14310359114
302.18798828125,4.0621055801982,-16.138544210347
302.23199462891,4.0358177587213,-16.133772719785
302.27597045898,4.0091651835503,-16.12877740171
302.31997680664,3.9821540456591,-16.123541222712
302.3639831543,3.9547913293704,-16.11805571914
302.40798950195,3.9270796270153,-16.112304951363
302.45199584961,3.8990263519795,-16.106281551235
302.49597167969,3.8706356780911,-16.099966907754
302.53997802734,3.8419178320707,-16.093354135402
302.583984375,3.8128769530216,-16.086427961896
302.62799072266,3.7835180401328,-16.079178580104
302.67196655273,3.7538527219592,-16.071593006431
302.71597290039,3.7238896579519,-16.063664225197
302.75997924805,3.6936336499989,-16.055375706812
302.8039855957,3.6630951874697,-16.046718701974
302.84802246094,3.6322834898257,-16.037684777317
302.89196777344,3.601206301327,-16.028261981476
302.93600463867,3.5698747273915,-16.018440460935
302.98001098633,3.5382978075525,-16.008211981018
303.02401733398,3.5064886061105,-15.99756232737
303.06799316406,3.4744535866328,-15.986490416071
303.11199951172,3.4422041599338,-15.9749816959
303.15600585938,3.4097541981683,-15.963028244734
303.20001220703,3.3771129009238,-15.950626988694
303.24398803711,3.3442933443498,-15.937765438417
303.28799438477,3.311305386905,-15.924436368236
303.33200073242,3.2781615307661,-15.910636422586
303.37600708008,3.2448724810267,-15.896354788376
303.42001342773,3.2114540129913,-15.881590863796
303.46398925781,3.1779166033805,-15.866334168369
303.50799560547,3.1442721897497,-15.850581678176
303.55200195313,3.1105361343186,-15.834323475911
303.59600830078,3.0767181980837,-15.817561644277
303.63998413086,3.0428308610278,-15.800286323453
303.68399047852,3.0088924530561,-15.782500150615
303.72799682617,2.9749114794054,-15.764200233958
303.77200317383,2.9409024514059,-15.745374019397
303.81600952148,2.9068781570449,-15.726021179099
303.85998535156,2.8728524633917,-15.706151131644
303.90399169922,2.8388385423804,-15.685746498864
303.94799804688,2.8048512634524,-15.664823674661
303.99200439453,2.7709006655495,-15.643364769242
304.03598022461,2.7370014261152,-15.621370981374
304.07998657227,2.703169027797,-15.598852559012
304.12399291992,2.669412689978,-15.575800877401
304.16799926758,2.6357510589994,-15.552223054595
304.21197509766,2.6021930268164,-15.528110914097
304.25598144531,2.5687520177446,-15.503468686651
304.29998779297,2.5354414834272,-15.478304381716
304.34399414063,2.502276195995,-15.45261762667
304.38800048828,2.469266118018,-15.426402432125
304.43197631836,2.4364258107746,-15.399677677287
304.47598266602,2.4037666590255,-15.372426913591
304.51998901367,2.3713010219117,-15.34466754223
304.56399536133,2.3390425269496,-15.316402423143
304.60797119141,2.3070025139702,-15.287626123689
304.65197753906,2.2751925413779,-15.258355537075
304.69598388672,2.2436238080309,-15.228583014822
304.73999023438,2.212308023771,-15.198314894189
304.78399658203,2.1812574878981,-15.167565475516
304.82797241211,2.1504827445436,-15.136330176954
304.87197875977,2.1199953371139,-15.10462233607
304.91598510742,2.0898059554098,-15.072447619294
304.95999145508,2.0599240349408,-15.039803151372
305.00396728516,2.0303604716311,-15.006699048453
305.04797363281,2.0011233891252,-14.973147397525
305.09197998047,1.9722265147961,-14.939157524653
305.13598632813,1.9436777236579,-14.904724435789
305.1799621582,1.9154854083065,-14.86985916334
305.22396850586,1.8876607807472,-14.834580037981
305.26797485352,1.8602113106202,-14.798882178401
305.31201171875,1.8331438710082,-14.762768098982
305.35601806641,1.8064708700915,-14.726268217966
305.39999389648,1.7801968105819,-14.689371237362
305.44400024414,1.7543335359637,-14.65209273766
305.4880065918,1.7288847088651,-14.61444186848
305.53201293945,1.7038597247143,-14.576423002202
305.57598876953,1.6792664378048,-14.538037055213
305.61999511719,1.6551108121708,-14.49932054839
305.66400146484,1.6313988279722,-14.460243393115
305.7080078125,1.60813739528,-14.420857462229
305.75201416016,1.5853338680409,-14.381133886358
305.79598999023,1.5629927269034,-14.341105225353
305.83999633789,1.5411203562387,-14.300761668095
305.88400268555,1.5197220788841,-14.260134726734
305.9280090332,1.4988034764597,-14.219212819315
305.97198486328,1.4783678722752,-14.178014759218
306.01599121094,1.4584237185907,-14.136558418959
306.05999755859,1.4389711251129,-14.094837095351
306.10400390625,1.42001748349,-14.052873368511
306.14801025391,1.4015646887252,-14.010657217894
306.19198608398,1.3836185998881,-13.968226705273
306.23599243164,1.3661820663417,-13.925564012804
306.2799987793,1.3492566112407,-13.882698933499
306.32400512695,1.3328494836687,-13.839632986964
306.36798095703,1.3169590120163,-13.796357236324
306.41198730469,1.3015904773297,-13.752917900447
306.45599365234,1.2867477173785,-13.709298873665
306.5,1.2724311466752,-13.665509113465
306.54397583008,1.2586425439522,-13.621576091731
306.58798217773,1.2453852013574,-13.577491270052
306.63198852539,1.232659393308,-13.533266677197
306.67599487305,1.220468398974,-13.488924691444
306.7200012207,1.2088131033077,-13.444453186997
306.76397705078,1.1976946278104,-13.399884473391
306.80798339844,1.1871135515303,-13.355205215074
306.85198974609,1.1770714759159,-13.310436710545
306.89599609375,1.1675679276987,-13.265584479853
306.93997192383,1.1586056981538,-13.220668833299
306.98397827148,1.1501832737451,-13.175677417058
307.02798461914,1.1423032047591,-13.130641666748
307.0719909668,1.1349616676032,-13.085556315232
307.11599731445,1.1281620783234,-13.040434548157
307.15997314453,1.1219034680214,-12.995278223621
307.20397949219,1.1161850539786,-12.950103388978
307.24798583984,1.1110062258447,-12.904917680793
307.2919921875,1.1063664561364,-12.859722458092
307.33596801758,1.1022658355489,-12.814539675009
307.37997436523,1.0987033964895,-12.769370744736
307.42398071289,1.0956769749383,-12.724222265619
307.46798706055,1.0931860811629,-12.679095824947
307.51196289063,1.091231854642,-12.63401865282
307.55596923828,1.0898103775467,-12.588977198557
307.59997558594,1.0889199282464,-12.543988412323
307.64401245117,1.0885607416943,-12.499064577409
307.68801879883,1.0887303897303,-12.454219916222
307.73199462891,1.0894268331267,-12.409442934443
307.77600097656,1.0906483124253,-12.364750069047
307.82000732422,1.0923938753376,-12.320151196896
307.86401367188,1.0946604026036,-12.275651827291
307.90798950195,1.0974469593891,-12.231257298186
307.95199584961,1.1007511073426,-12.186987632854
307.99600219727,1.1045700509675,-12.142835043185
308.04000854492,1.1089013898599,-12.098815078054
308.08401489258,1.1137429021562,-12.054923841553
308.12799072266,1.1190924946207,-12.011185053195
308.17199707031,1.1249471876868,-11.967589298794
308.21600341797,1.1313047159443,-11.924160620358
308.26000976563,1.1381613919593,-11.880897930337
308.3039855957,1.1455149733891,-11.837803989536
308.34799194336,1.15336312285,-11.794889431136
308.39199829102,1.1617025010797,-11.752159486397
308.43600463867,1.170529955673,-11.709629199464
308.47998046875,1.1798420523511,-11.667289765208
308.52398681641,1.1896363262874,-11.625156628413
308.56799316406,1.1999087576237,-11.583243851745
308.61199951172,1.210656847488,-11.541549743092
308.65600585938,1.2218764219487,-11.50008264124
308.69998168945,1.2335645599455,-11.458846129354
308.74398803711,1.2457175694526,-11.417842397872
308.78799438477,1.2583328864896,-11.377081397615
308.83200073242,1.271405879214,-11.336591376407
308.8759765625,1.2849325053803,-11.296340500197
308.91998291016,1.2989090623005,-11.256359464307
308.96398925781,1.313331500132,-11.216648677565
309.00799560547,1.3281981403051,-11.177213410333
309.05200195313,1.3435028492742,-11.138065927092
309.0959777832,1.3592416797183,-11.099207793391
309.13998413086,1.3754103573887,-11.060632561887
309.18399047852,1.3920068005858,-11.022372640451
309.22799682617,1.4090241275531,-10.984402748579
309.27197265625,1.4264597448673,-10.94675999373
309.31597900391,1.4443069307491,-10.909419397769
309.35998535156,1.4625655759558,-10.872417999617
309.40399169922,1.4812275075541,-10.835737651613
309.44799804688,1.5002885823449,-10.799394926886
309.49197387695,1.5197454907864,-10.763394298551
309.53598022461,1.5395922078331,-10.7277365939
309.57998657227,1.5598242551086,-10.692434719293
309.62399291992,1.5804369100038,-10.657486908288
309.66796875,1.6014257654515,-10.622898981555
309.71197509766,1.622785528414,-10.588682647867
309.75598144531,1.6445104164189,-10.554840489304
309.79998779297,1.6665944436819,-10.521377706252
309.84396362305,1.6890339274601,-10.488294103023
309.8879699707,1.7118237129939,-10.455608561748
309.93197631836,1.7349565807702,-10.423310982636
309.97598266602,1.7584284007391,-10.391407809016
310.02001953125,1.7822336284441,-10.359917528139
310.06396484375,1.8063662071778,-10.328838753073
310.10800170898,1.8308195640437,-10.298172400174
310.15200805664,1.8555884171448,-10.267922486887
310.1960144043,1.8806673777365,-10.238098462365
310.23999023438,1.9060500953804,-10.20870465004
310.28399658203,1.931728961022,-10.179742697432
310.32800292969,1.9577004200083,-10.151217893191
310.37200927734,1.983955191561,-10.123142379448
310.416015625,2.0104886130867,-10.095509710657
310.45999145508,2.0372938406942,-10.068333904912
310.50399780273,2.0643636237494,-10.041609963667
310.54800415039,2.0916931753341,-10.015350635029
310.59201049805,2.119272984051,-9.9895567784611
310.63598632813,2.1470966935257,-9.9642278100339
310.67999267578,2.1751589973674,-9.9393764820393
310.72399902344,2.2034511015492,-9.9150012388006
310.76800537109,2.231966217632,-9.8911083326885
310.81198120117,2.2606959541803,-9.8676985268039
310.85598754883,2.2896358937287,-9.8447798653729
310.89999389648,2.318773962188,-9.8223495949189
310.94400024414,2.3481075014977,-9.8004168752775
310.9880065918,2.3776240748148,-9.7789843825821
311.03198242188,2.4073193835368,-9.7580534447572
311.07598876953,2.4371831939776,-9.737631017729
311.11999511719,2.4672083561214,-9.7177146044124
311.16400146484,2.4973862977889,-9.6983135202475
311.20797729492,2.5277097002562,-9.6794243561772
311.25198364258,2.5581694868412,-9.6610577602677
311.29598999023,2.5887562766949,-9.6432074481745
311.33999633789,2.619462572757,-9.6258746207952
311.38400268555,2.650279823713,-9.6090778378192
311.42797851563,2.6811982548146,-9.5927905453917
311.47198486328,2.7122092143137,-9.5770434698307
311.51599121094,2.7433058129009,-9.5618330812252
311.55999755859,2.7744759121534,-9.5471481884201
311.60397338867,2.8057118191071,-9.5329941194274
311.64797973633,2.8370053827781,-9.519382481627
311.69198608398,2.8683436132601,-9.5062956674729
311.73599243164,2.8997209305908,-9.4937575225835
311.7799987793,2.931127208923,-9.4817564829106
311.82397460938,2.9625520876588,-9.4702914055602
311.86798095703,2.9939847015224,-9.4593635260188
311.91198730469,3.0254172833609,-9.4489761297115
311.95599365234,3.0568402768101,-9.4391309833313
311.99996948242,3.0882422905521,-9.4298270184262
312.04397583008,3.1196139199855,-9.4210536987053
312.08798217773,3.150946876555,-9.4128290821142
312.13198852539,3.1822282238924,-9.405127972277
312.17596435547,3.2134507364947,-9.3979738535745
312.21997070313,3.2446035804564,-9.3913557375996
312.26397705078,3.275675017124,-9.385263275076
312.30798339844,3.306659018547,-9.3797178920938
312.35202026367,3.3375410631978,-9.3746887337291
312.39596557617,3.3683126553784,-9.3701913583214
312.44000244141,3.3989632660999,-9.3662160826469
312.48400878906,3.4294856346507,-9.3627722010379
312.52801513672,3.4598655863533,-9.3598403560915
312.5719909668,3.4900948086871,-9.3574291911267
312.61599731445,3.5201640646513,-9.355530899822
312.66000366211,3.5500619130262,-9.3541383434184
312.70401000977,3.5797804010149,-9.353254388307
312.74801635742,3.6093077696228,-9.3528731873029
312.7919921875,3.6386333792136,-9.3529874326699
312.83599853516,3.667748821606,-9.3535906844656
312.88000488281,3.6966456301395,-9.3546897613344
312.92401123047,3.7253114020057,-9.3562600976259
312.96798706055,3.753738405016,-9.3583093674399
313.0119934082,3.7819172938715,-9.3608318959858
313.05599975586,3.80983806464,-9.3638174545823
313.10000610352,3.8374903938033,-9.3672608812775
313.14398193359,3.8648693455707,-9.3711660799637
313.18798828125,3.8919607920775,-9.3755070592632
313.23199462891,3.9187591741787,-9.3802871648464
313.27600097656,3.9452541387352,-9.3854959424944
313.32000732422,3.9714356634236,-9.3911259247061
313.3639831543,3.9973008100055,-9.3971748477284
313.40798950195,4.0228361125299,-9.4036239298365
313.45199584961,4.0480370612644,-9.4104801905916
313.49600219727,4.0728949641584,-9.4177264926881
313.53997802734,4.0973996716529,-9.4253469619831
313.583984375,4.12154858046,-9.43334892595
313.62799072266,4.145331216305,-9.441712015199
313.67199707031,4.1687411181485,-9.4504207950389
313.71600341797,4.1917738959936,-9.4594862389033
313.75997924805,4.2144201994342,-9.4688764027418
313.8039855957,4.2366756813823,-9.4785966798815
313.84799194336,4.2585338831677,-9.488627117056
313.89199829102,4.2799898484753,-9.4989682697268
313.93597412109,4.3010375739063,-9.5095948174431
313.97998046875,4.3216732303734,-9.5205095170615
314.02398681641,4.341889514088,-9.5316910730356
314.06799316406,4.3616860272325,-9.5431382762032
314.11199951172,4.3810557798189,-9.5548284101325
314.1559753418,4.3999956110635,-9.5667630164653
314.19998168945,4.4185018600572,-9.5789207529341
314.24398803711,4.4365720829077,-9.5912923844628
314.28799438477,4.4542046137861,-9.6038790848096
314.33197021484,4.4713963072393,-9.6166510563701
314.3759765625,4.4881438410314,-9.629601994786
314.41998291016,4.5044445165881,-9.642721827835
314.46398925781,4.520300643891,-9.6560064218754
314.50796508789,4.535707591095,-9.6694294580804
314.55197143555,4.5506675576878,-9.6829906191495
314.5959777832,4.5651784570846,-9.6966698451032
314.63998413086,4.5792402299851,-9.7104615858644
314.68399047852,4.5928516328021,-9.7243447849426
314.72796630859,4.6060198636723,-9.7383289814592
314.77197265625,4.6187384644246,-9.7523750241259
314.81600952148,4.6310124501286,-9.7664886893621
314.86001586914,4.6428418733256,-9.7806566565684
314.90399169922,4.6542320312274,-9.7948646267584
314.94799804688,4.6651803560648,-9.8090921420084
314.99200439453,4.6756936417065,-9.8233447659338
315.03601074219,4.6857739765102,-9.8376032857178
315.08001708984,4.6954251222384,-9.8518513373993
315.12399291992,4.7046499114626,-9.8660904169577
315.16799926758,4.7134520897358,-9.8802966209283
315.21200561523,4.7218350519995,-9.8944571773899
315.25601196289,4.72980934396,-9.9085894046891
315.29998779297,4.7373718029502,-9.9226492561936
315.34399414063,4.7445348461905,-9.9366468844279
315.38800048828,4.7512986708526,-9.9505616511985
315.43200683594,4.7576713508683,-9.9643862073041
315.47598266602,4.7636619565431,-9.9781214569462
315.51998901367,4.7692712747828,-9.9917440652555
315.56399536133,4.7745091649785,-10.005248157815
315.60800170898,4.7793818929569,-10.018633217785
315.65200805664,4.78389821008,-10.03188628891
315.69598388672,4.7880627766243,-10.044991846242
315.73999023438,4.7918854480171,-10.057948234192
315.78399658203,4.7953730972711,-10.070752372731
315.82800292969,4.7985316877208,-10.083385366282
315.87197875977,4.801373218484,-10.0958505296
315.91598510742,4.8039046710442,-10.108138825171
315.95999145508,4.8061326599328,-10.120236325593
316.00399780273,4.8080670218126,-10.132141192345
316.04800415039,4.8097191908976,-10.143856162244
316.09197998047,4.8110947755867,-10.155363254569
316.13598632813,4.8122045638577,-10.166667564917
316.17999267578,4.8130573258542,-10.177754180045
316.22399902344,4.8136592778817,-10.188613156323
316.26797485352,4.8140266961864,-10.199262583563
316.31198120117,4.8141627484811,-10.209680497538
316.35598754883,4.8140802677336,-10.219871079197
316.39999389648,4.8137882579076,-10.229825680799
316.44396972656,4.8132938783864,-10.239541390849
316.48797607422,4.8126107687211,-10.249018740268
316.53198242188,4.8117468814978,-10.258255666624
316.57598876953,4.8107113187337,-10.267245207946
316.61999511719,4.8095135874294,-10.275989938106
316.66397094727,4.8081639546727,-10.284490196652
316.70797729492,4.8066723205645,-10.292738386419
316.75198364258,4.8050482073002,-10.300737209125
316.79598999023,4.8033018929599,-10.308488649283
316.83996582031,4.8014425178391,-10.315992068099
316.88397216797,4.799477364504,-10.323234311003
316.92797851563,4.7974185514087,-10.330234586116
316.97198486328,4.7952752418648,-10.336983237658
317.01599121094,4.7930535253918,-10.34347974978
317.05996704102,4.7907670381424,-10.34973279912
