freq,re,im
352.74401855469,0.69862219051958,-8.2974179534985
352.78796386719,0.70879799354407,-8.2993485922153
352.83200073242,0.71886559849693,-8.301496135374
352.87600708008,0.72882118380445,-8.303863940377
352.92001342773,0.73865886845944,-8.3064359534639
352.96398925781,0.74837658257343,-8.3092254475723
353.00799560547,0.75796779515015,-8.3122136929659
353.05200195313,0.76742835347359,-8.3154171639629
353.09600830078,0.77675384606957,-8.3188201853339
353.14001464844,0.78593974381809,-8.3224255090647
353.18399047852,0.79498190747142,-8.3262311144167
353.22799682617,0.80387504055873,-8.3302318107232
353.27200317383,0.81261717176629,-8.3344297118254
353.31600952148,0.82120046593503,-8.3388037327055
353.35998535156,0.829623383764,-8.343376064655
353.40399169922,0.83788172001721,-8.3481238769497
353.44799804688,0.84596933009142,-8.353055650474
353.49200439453,0.85388427293039,-8.3581558390881
353.53598022461,0.86162310978899,-8.363436548004
353.57998657227,0.86917957181977,-8.3688801285024
353.62399291992,0.8765516969005,-8.3744948866723
353.66799926758,0.88373489920776,-8.3802678481922
353.71200561523,0.89072591362425,-8.3861976981075
353.75598144531,0.89752082641449,-8.3922783013485
353.79998779297,0.90411756149132,-8.3985146767076
353.84399414063,0.91051139445539,-8.4048883426822
353.88800048828,0.91670010723533,-8.4113978304573
353.93197631836,0.92267907246565,-8.4180550980437
353.97598266602,0.92844607938239,-8.4248334445523
354.01998901367,0.9339996892888,-8.4317436345488
354.06399536133,0.93933477073011,-8.438772881352
354.10800170898,0.94444853353642,-8.4459179707188
354.15197753906,0.94934092767219,-8.4531782987225
354.19598388672,0.95400778668178,-8.4605334069322
354.23999023438,0.95844561498714,-8.4679993686289
354.28399658203,0.96265524833138,-8.4755636453612
354.32797241211,0.96663122958298,-8.4832223853645
354.37197875977,0.97037443736368,-8.490962971535
354.41598510742,0.97388102176213,-8.4987787567426
354.45999145508,0.97715069185866,-8.5066835244754
354.50399780273,0.98017983817482,-8.514649522212
354.54797363281,0.98296864843121,-8.5226845419901
354.59197998047,0.98551536033139,-8.5307720714202
354.63598632813,0.98781909121211,-8.538918803892
354.67999267578,0.98987818347441,-8.5471124979377
354.72396850586,0.99169168834604,-8.5553522389649
354.76797485352,0.99326016024174,-8.563624623825
354.81198120117,0.99458110297821,-8.5719314239744
354.85598754883,0.99565627858096,-8.5802656848456
354.89996337891,0.9964820410223,-8.5886183168347
354.94396972656,0.99706020921291,-8.5969812410878
354.98797607422,0.99739165210028,-8.60535939604
355.03198242188,0.99747548971624,-8.6137398229821
355.07601928711,0.9973114497303,-8.6221122509862
355.11996459961,0.99690048845726,-8.6304848490027
355.16397094727,0.99624236560687,-8.6388440715104
355.2080078125,0.99533851634497,-8.6471747194536
355.25201416016,0.99418943080388,-8.6554865803243
355.29598999023,0.99279606918274,-8.6637660781772
355.33999633789,0.99116054730824,-8.6720072359842
355.38400268555,0.9892817564536,-8.6802073434599
355.4280090332,0.98716404817674,-8.6883680319829
355.47201538086,0.98480635810768,-8.6964637594712
355.51599121094,0.98221147570465,-8.7045075816928
355.55999755859,0.9793816580893,-8.7124935350747
355.60400390625,0.97631867768437,-8.720405330279
355.64801025391,0.97302323899631,-8.7282397309131
355.69198608398,0.96949877797775,-8.7359962359055
355.73599243164,0.9657482151025,-8.7436716369486
355.7799987793,0.9617723492192,-8.7512572900906
355.82400512695,0.95757419286374,-8.7587445744219
355.86798095703,0.95315784525351,-8.7661303299098
355.91198730469,0.94852413969377,-8.7734146516486
355.95599365234,0.94367778577302,-8.78059061182
356,0.93862130945444,-8.7876556336326
356.04400634766,0.9333573748344,-8.7945952063936
356.08798217773,0.92788953815898,-8.8014176675405
356.13198852539,0.92222205133588,-8.8081167128245
356.17599487305,0.9163571937098,-8.8146719249908
356.2200012207,0.91029852372242,-8.821094961526
356.26397705078,0.90405028564384,-8.8273850175391
356.30798339844,0.8976174688837,-8.8335277606057
356.35198974609,0.89100282297385,-8.8395164576136
356.39599609375,0.88421049745909,-8.8453601451609
356.44000244141,0.87724398398069,-8.8510407653243
356.48397827148,0.8701084878651,-8.856569586966
356.52798461914,0.86280736676727,-8.861938362049
356.5719909668,0.85534522521897,-8.8671313220102
356.61599731445,0.84772720497532,-8.8721630555617
356.65997314453,0.83995737693376,-8.8770183891392
356.70397949219,0.83203947027877,-8.8817005694414
356.74798583984,0.82397802981393,-8.8861993706863
356.7919921875,0.81577935415752,-8.8905240887093
356.83599853516,0.80744796401961,-8.8946656397487
356.87997436523,0.79898568755632,-8.8986154597039
356.92398071289,0.79040160754446,-8.902378131121
356.96798706055,0.78169781539774,-8.9059564748988
357.0119934082,0.77287836858714,-8.9093388328877
357.05596923828,0.7639512879768,-8.9125276895645
357.09997558594,0.75491872654222,-8.915522712684
357.14398193359,0.74578837428351,-8.9183172855598
357.18798828125,0.73656196630881,-8.920906287593
357.23196411133,0.72724708457289,-8.9233062608871
357.27597045898,0.71784790240813,-8.9255003777249
357.31997680664,0.70836971287035,-8.9274895979742
357.3639831543,0.69881681167863,-8.9292716584628
357.40798950195,0.68919527316523,-8.9308561517336
357.45196533203,0.67950924728998,-8.9322263975415
357.49597167969,0.669764605366,-8.9333973716203
357.54000854492,0.65996485938032,-8.9343551120797
357.58401489258,0.65011692456861,-8.9351135747417
357.62799072266,0.64022541636558,-8.9356567577308
357.67199707031,0.63029409905488,-8.9359953422009
357.71600341797,0.6203295857087,-8.9361331621043
357.76000976563,0.61033541594661,-8.9360532088034
357.80401611328,0.60031726267154,-8.9357705080457
357.84799194336,0.590280223814,-8.9352840996302
357.89199829102,0.58022761119448,-8.9345823669838
357.93600463867,0.57016745572225,-8.9336862500832
357.98001098633,0.56010166467579,-8.932577220174
358.02398681641,0.55003546470751,-8.9312634021338
358.06799316406,0.53997444607716,-8.9297566198866
358.11199951172,0.52992374105494,-8.9280353616371
358.15600585938,0.5198852740288,-8.9261240195433
358.19998168945,0.50986613258627,-8.9240043636407
358.24398803711,0.49987073550868,-8.9216881834459
358.28799438477,0.48990217185142,-8.9191792882243
358.33200073242,0.47996540385742,-8.91647260341
358.37600708008,0.47006510371277,-8.9135704266049
358.41998291016,0.46020548517302,-8.9104724103452
358.46398925781,0.45039020550124,-8.9071928814962
358.50799560547,0.44062399386079,-8.9037157572383
358.55200195313,0.43091061764306,-8.9000653019437
358.5959777832,0.42125378509947,-8.8962233147998
358.63998413086,0.41165874982102,-8.892200466037
358.68399047852,0.40212729294698,-8.8880015167741
358.72799682617,0.3926645322264,-8.8836250707169
358.77200317383,0.38327351214909,-8.8790686182989
358.81597900391,0.37395938483661,-8.8743427514888
358.85998535156,0.36472306941478,-8.8694448617386
358.90399169922,0.35557013810962,-8.8643870675772
358.94799804688,0.34650462262589,-8.8591658055633
358.99197387695,0.33752592242945,-8.8537757989534
359.03598022461,0.32864161735381,-8.8482291817708
359.07998657227,0.319852458292,-8.8425253662188
359.12399291992,0.31116138450779,-8.8366747022662
359.16799926758,0.30257332605817,-8.8306746448307
359.21197509766,0.2940883820156,-8.8245271281981
359.25598144531,0.28571197648503,-8.8182291006138
359.29998779297,0.27744510110898,-8.8118005503253
359.34399414063,0.26929084177189,-8.805230563331
359.3879699707,0.26125262006625,-8.7985278161984
359.43197631836,0.25333157562832,-8.7916921299444
359.47598266602,0.24552965828477,-8.7847295072168
359.51998901367,0.23785086245767,-8.7776459875991
359.56396484375,0.23029619973763,-8.7704444042519
359.60797119141,0.22286753735981,-8.7631168454772
359.65197753906,0.21556788010508,-8.7556830831213
359.69598388672,0.20839851871923,-8.7481366824077
359.73999023438,0.20136037520813,-8.7404824466355
359.78396606445,0.19445776793825,-8.7327308715346
359.82797241211,0.18768902974965,-8.7248713153706
359.87197875977,0.18105939421588,-8.7169173181632
359.916015625,0.17456675638454,-8.7088724689346
359.9599609375,0.16821413423712,-8.700739472532
360.00399780273,0.16200291436786,-8.6925245218954
360.04800415039,0.15593466170344,-8.6842276913907
360.09201049805,0.15000841542016,-8.6758484669462
360.1360168457,0.14422792290511,-8.6673996380155
360.17999267578,0.13859187893744,-8.6588750620742
360.22399902344,0.13310308467374,-8.6502854202275
360.26800537109,0.12776046864762,-8.6416351786636
360.31201171875,0.1225661308121,-8.6329238109378
360.35598754883,0.11752007237785,-8.6241537585077
360.39999389648,0.11262372995477,-8.6153310146097
360.44400024414,0.10787501246334,-8.6064619658203
360.4880065918,0.10327704927082,-8.5975460433586
360.53198242188,0.098828332503558,-8.5885870943263
360.57598876953,0.094530366403293,-8.5795900232631
360.61999511719,0.090381629812337,-8.5705606529519
360.66400146484,0.086384252343423,-8.5614993353764
360.7080078125,0.082536799724449,-8.5524088504798
360.75198364258,0.078839290104696,-8.5432955089616
360.79598999023,0.075291344375051,-8.5341610789886
360.83999633789,0.071893013983996,-8.5250118381214
360.88400268555,0.068644561173334,-8.5158430280977
360.92797851563,0.065544399104257,-8.5066703887318
360.97198486328,0.062592309763353,-8.4974896333977
361.01599121094,0.059787440486316,-8.4883049719471
361.05999755859,0.057130506894766,-8.4791171279298
361.10400390625,0.05462013656371,-8.4699337804989
361.14797973633,0.052255558099899,-8.4607571097087
361.19198608398,0.050034991179693,-8.4515912731151
361.23599243164,0.047959198694916,-8.442437958665
361.2799987793,0.046025425983752,-8.4333022962131
361.32397460938,0.044233963641,-8.4241864538079
361.36798095703,0.042582658167651,-8.4150890839951
361.41198730469,0.041071272995559,-8.4060178215618
361.45599365234,0.039697618333447,-8.3969792759091
361.49996948242,0.038461603814664,-8.38796912679
361.54397583008,0.037360070354982,-8.3789949691463
361.58798217773,0.036394390207083,-8.3700599499028
361.63198852539,0.035560020632978,-8.3611612161844
361.67599487305,0.03485784580406,-8.3523043973077
361.71997070313,0.034284283471176,-8.3435005538122
361.76397705078,0.033838335017181,-8.3347414021257
361.80798339844,0.033520440640256,-8.3260320677888
361.85198974609,0.033325606252568,-8.3173781562043
361.89596557617,0.033253823875851,-8.3087833038855
361.93997192383,0.033302624892657,-8.3002466852845
361.98397827148,0.033469548488706,-8.2917714477779
362.02798461914,0.033753634418269,-8.2833592571809
362.0719909668,0.034153443001843,-8.2750142590767
362.11596679688,0.034665071353627,-8.2667381337405
362.15997314453,0.035288108794978,-8.2585370155005
362.20397949219,0.036018644347557,-8.2504027053499
362.24801635742,0.036855834420755,-8.2423507522945
362.29196166992,0.037797751742893,-8.2343709897769
362.33599853516,0.038841606044136,-8.2264770060725
362.38000488281,0.039984989585257,-8.2186601434355
362.42401123047,0.04122362779855,-8.2109285799862
362.46801757813,0.042558673141778,-8.2032860113044
362.5119934082,0.043985289490039,-8.1957282805424
362.55599975586,0.045502664052338,-8.1882591162904
362.60000610352,0.047106045570028,-8.180882293074
362.64401245117,0.04879559224526,-8.1735975947366
362.68798828125,0.05056610735058,-8.1664112934689
362.73199462891,0.052417704222397,-8.1593182524823
362.77600097656,0.054345124189671,-8.1523188438357
362.82000732422,0.056347726732225,-8.1454257389585
362.8639831543,0.058421614428009,-8.1386289461443
362.90798950195,0.060564533196589,-8.1319308094929
362.95199584961,0.062773342310044,-8.1253396218461
362.99600219727,0.065046168660662,-8.118849348604
363.04000854492,0.067379385389341,-8.1124678191696
363.083984375,0.069770613089625,-8.1061885360418
363.12799072266,0.072217206056961,-8.1000183475836
363.17199707031,0.074716404237952,-8.0939572029429
363.21600341797,0.077264885589684,-8.0880016169295
363.25997924805,0.079859536613492,-8.0821589746848
363.3039855957,0.082498927999592,-8.0764218252741
363.34799194336,0.085178502385896,-8.0707990859268
363.39199829102,0.087895876468141,-8.0652853211247
363.43600463867,0.090648851104385,-8.0598839886867
363.47998046875,0.093434245188298,-8.0545985782057
363.52398681641,0.096249063356218,-8.0494192499433
363.56799316406,0.099090277878711,-8.0443564247837
363.61199951172,0.10195507112233,-8.0394081807547
363.6559753418,0.10484051904802,-8.0345686541551
363.69998168945,0.1077440350028,-8.0298458145193
363.74398803711,0.11066212674285,-8.0252313582121
363.78799438477,0.11359121965095,-8.0207332990439
363.83197021484,0.1165308478157,-8.0163462338777
363.8759765625,0.11947687834615,-8.0120757362933
363.91998291016,0.12242530544274,-8.0079140396638
363.96398925781,0.12537441669711,-8.0038651846069
364.00799560547,0.12832128695159,-7.999925340698
364.05197143555,0.13126377719345,-7.9961010454688
364.0959777832,0.13419826840385,-7.9923820699631
364.13998413086,0.13712120446343,-7.9887774793421
364.18399047852,0.14003104374202,-7.9852809499333
364.22796630859,0.14292590357051,-7.9818916116217
364.27197265625,0.14580089786834,-7.9786077009549
364.31597900391,0.1486533288037,-7.9754343221186
364.35998535156,0.15148216335105,-7.9723666310111
364.40399169922,0.15428492145801,-7.9694013141772
364.4479675293,0.15705675325294,-7.9665386033519
364.49197387695,0.15979682679972,-7.9637805851149
364.53598022461,0.16250308875412,-7.9611224527212
364.57998657227,0.16517063884485,-7.9585634577179
364.62396240234,0.1678000652026,-7.9561041566452
364.66796875,0.17038690184908,-7.9537423035888
364.71200561523,0.17292862100774,-7.9514745967958
364.75601196289,0.17542477094212,-7.9493006363007
364.79998779297,0.17787045668439,-7.947220672205
364.84399414063,0.18026456592128,-7.9452298653674
364.88800048828,0.18260659687134,-7.9433268232838
364.93200683594,0.18489167344591,-7.9415127878611
364.97601318359,0.18711873719477,-7.9397848976622
365.01998901367,0.18928610331398,-7.9381368375558
365.06399536133,0.19139203401962,-7.9365746968117
365.10800170898,0.19343369967845,-7.9350882278231
365.15200805664,0.19540829239217,-7.9336815721522
365.19598388672,0.19731524525311,-7.9323523361673
365.23999023438,0.19915391424832,-7.9310961395698
365.28399658203,0.20092016105359,-7.9299082314514
365.32800292969,0.20261307698666,-7.9287906907029
365.37200927734,0.2042321188444,-7.9277421043993
365.41598510742,0.20577449543154,-7.9267541869127
365.45999145508,0.20723888960653,-7.9258315088265
365.50399780273,0.20862448814434,-7.9249657034359
365.54800415039,0.20992949475945,-7.9241618518896
365.59197998047,0.21115250074326,-7.9234091187023
365.63598632813,0.21229214701204,-7.922711072764
365.67999267578,0.21334764922925,-7.9220603258238
365.72399902344,0.21431764773509,-7.9214604420469
365.76800537109,0.21520131776528,-7.9209030341907
365.81198120117,0.21599770005209,-7.9203891606346
365.85598754883,0.21670465145837,-7.9199149523985
365.89999389648,0.21732363761329,-7.9194798780339
365.94400024414,0.21785247707961,-7.9190790703449
365.98797607422,0.2182910124137,-7.9187085753819
366.03198242188,0.2186372167441,-7.9183674923591
366.07598876953,0.21889248136075,-7.9180532941276
366.11999511719,0.21905569721398,-7.9177630513583
366.16397094727,0.21912579509852,-7.9174948257059
366.20797729492,0.21910309980727,-7.9172441368936
366.25198364258,0.21898698340293,-7.9170075346046
366.29598999023,0.21877808353541,-7.9167884781253
366.33999633789,0.21847506650841,-7.9165780731997
366.38397216797,0.21807885712093,-7.9163742969995
366.42797851563,0.21758895116338,-7.9161766729055
366.47198486328,0.21700576181684,-7.9159826992335
366.51599121094,0.21633006512032,-7.9157863804529
366.55996704102,0.21556100266564,-7.9155907315703
366.60397338867,0.21469956102051,-7.9153822943317
366.64797973633,0.21374618847623,-7.9151719843187
366.69198608398,0.21270044575273,-7.9149478914554
366.73599243164,0.21156446061464,-7.9147129144519
366.77996826172,0.21033799191415,-7.9144601077982
366.82397460938,0.20902063351751,-7.9141909794047
366.86798095703,0.20761548608014,-7.9138949810231
366.91198730469,0.20612138730716,-7.9135796124041
366.95596313477,0.20454096505689,-7.9132348451325
366.99996948242,0.20287449040159,-7.9128666340514
367.04400634766,0.2011224966745,-7.9124620601948
367.08801269531,0.19928529751507,-7.9120280722076
367.13198852539,0.19736695652349,-7.9115531119211
367.17599487305,0.19536525502059,-7.9110427400998
367.2200012207,0.19328361360136,-7.9104943607405
367.26400756836,0.1911238330145,-7.9099019728471
367.30801391602,0.1888848596049,-7.9092626666242
367.35198974609,0.18657062992925,-7.908574334778
367.39599609375,0.18418190193928,-7.9078424292979
367.44000244141,0.18171867048539,-7.9070526117786
367.48400878906,0.17918540594715,-7.9062166368075
367.52798461914,0.17658210343935,-7.9053201782555
367.5719909668,0.17391062539444,-7.9043716258401
367.61599731445,0.17117258435651,-7.903360070991
367.66000366211,0.16837008768529,-7.9022874635668
367.70401000977,0.16550615296075,-7.9011537397302
367.74798583984,0.16258056620316,-7.8999520395616
367.7919921875,0.1595971215095,-7.8986896942645
367.83599853516,0.15655632354513,-7.8973529053872
367.88000488281,0.15346014043127,-7.8959530322016
367.92398071289,0.15031273604825,-7.8944815823766
367.96798706055,0.14711462957738,-7.8929381160993
368.0119934082,0.14386863207206,-7.8913176658062
368.05599975586,0.14057544931123,-7.8896247278968
368.10000610352,0.13724052043923,-7.8878586793528
368.14398193359,0.13386259058118,-7.8860117631967
368.18798828125,0.13044480044494,-7.8840878935566
368.23199462891,0.12699187153775,-7.8820810654204
368.27600097656,0.12350307528731,-7.8799973154062
368.31997680664,0.11998087649054,-7.8778361488843
368.3639831543,0.11643088677972,-7.8755895682462
368.40798950195,0.11285260920528,-7.8732572062691
368.45199584961,0.10924825181675,-7.8708449848546
368.49597167969,0.10562163554154,-7.8683499063066
368.53997802734,0.10197512051131,-7.8657695266776
368.583984375,0.098310550895205,-7.8631009357371
368.62799072266,0.0946300762672,-7.8603490718141
368.67199707031,0.090936942737836,-7.8575094976727
368.71597290039,0.087233289484958,-7.8545871476242
368.75997924805,0.083520742964947,-7.8515742194301
368.8039855957,0.079803468461545,-7.8484775262214
368.84799194336,0.076082647492024,-7.8452907603755
368.89196777344,0.07236110508811,-7.8420242091589
368.93597412109,0.068641140803715,-7.8386631973754
368.97998046875,0.064924670445171,-7.8352200014131
369.02398681641,0.061215821176704,-7.8316891777232
369.06799316406,0.05751606020461,-7.8280722433414
369.11196899414,0.053827237869673,-7.8243682526529
369.1559753418,0.050152254626138,-7.8205781705081
369.19998168945,0.046492054728257,-7.8167030394974
369.24398803711,0.042851558605778,-7.812745684465
369.28796386719,0.039232509463066,-7.8087032011267
369.33197021484,0.035635793202268,-7.8045756503417
369.3759765625,0.032064237811216,-7.8003630085904
369.42001342773,0.028521505668198,-7.7960734948465
369.46395874023,0.025008260602615,-7.7917022911783
369.50799560547,0.021527270598998,-7.7872483889297
369.55200195313,0.018080030075645,-7.7827152116946
369.59600830078,0.014670687630824,-7.7781002216087
369.64001464844,0.011299842891489,-7.773408814174
369.68399047852,0.0079698648964844,-7.7686424073642
369.72799682617,0.0046821924944623,-7.7638034255825
369.77200317383,0.0014403120875805,-7.7588859401537
369.81600952148,-0.0017551425002579,-7.7538962879299
369.85998535156,-0.0049019077594426,-7.7488339268414
369.90399169922,-0.007997041061052,-7.7437026429214
369.94799804688,-0.011038794308976,-7.7385014191999
369.99200439453,-0.014026255671274,-7.7332321818621
370.03601074219,-0.016957961740178,-7.7278982770623
370.07998657227,-0.019830241167148,-7.7224985794363
370.12399291992,-0.022644165869062,-7.717034121402
370.16799926758,-0.025394416032036,-7.711508041017
370.21200561523,-0.028081923018387,-7.7059242497926
370.25598144531,-0.030704956825372,-7.70028168851
370.29998779297,-0.033260323270742,-7.6945797046287
370.34399414063,-0.03574967403809,-7.6888270563423
370.38800048828,-0.038168031620723,-7.6830200863745
370.43200683594,-0.040516566437813,-7.6771578581884
370.47598266602,-0.042790032577025,-7.6712516459986
370.51998901367,-0.044991815199003,-7.6652948223721
370.56399536133,-0.047119844835617,-7.6592930186746
370.60800170898,-0.049170275622904,-7.6532488671964
370.65197753906,-0.051143763999643,-7.6471618554905
370.69598388672,-0.053038839177724,-7.6410352078655
370.73999023438,-0.054855037868706,-7.6348712310346
370.78399658203,-0.056591038178684,-7.6286702538314
370.82797241211,-0.058244400826321,-7.6224354237592
370.87197875977,-0.059815904642235,-7.6161724604566
370.91598510742,-0.061304937533841,-7.6098773841798
370.95999145508,-0.062709339080178,-7.6035567002603
371.00399780273,-0.06402985249381,-7.5972079386457
371.04797363281,-0.065264139044893,-7.5908404595064
371.09197998047,-0.066414112374775,-7.5844480099616
371.13598632813,-0.067476911801763,-7.578040384367
371.17999267578,-0.06845152283116,-7.571612113111
371.22396850586,-0.069340184341213,-7.5651756727668
371.26797485352,-0.070140525550055,-7.5587240680073
371.31198120117,-0.070852806910867,-7.5522624511925
371.35598754883,-0.071476437941617,-7.5457939989471
371.39999389648,-0.072011893221625,-7.5393200314285
371.44396972656,-0.072457732728562,-7.5328417475209
371.48797607422,-0.072814119967046,-7.5263652324966
371.53198242188,-0.073082257530775,-7.5198875322155
371.57598876953,-0.073261214756762,-7.5134165732427
371.61996459961,-0.07335262957659,-7.5069499070632
371.66397094727,-0.073353766688075,-7.5004934200927
371.70797729492,-0.073266319066292,-7.4940437082931
371.75201416016,-0.073089951191519,-7.487606330261
371.79595947266,-0.072825581460233,-7.4811893165351
371.83999633789,-0.072473234793951,-7.4747853261743
371.88400268555,-0.072034321913839,-7.468401945208
371.9280090332,-0.071508164243528,-7.4620351367555
371.97201538086,-0.070894293906423,-7.4556985728657
372.01599121094,-0.070195137760678,-7.4493846046528
372.05999755859,-0.069410291849559,-7.4430987797715
372.10400390625,-0.068541375329903,-7.4368448753463
372.14801025391,-0.06758792500463,-7.4306222199673
372.19198608398,-0.066550524640838,-7.4244354761193
372.23599243164,-0.065431761008907,-7.4182813282569
372.2799987793,-0.064230973618852,-7.4121681783888
372.32400512695,-0.062948185715206,-7.4060949188089
372.36801147461,-0.061588257729567,-7.4000660621214
372.41198730469,-0.060147033365076,-7.3940787633495
372.45599365234,-0.058628999110651,-7.3881422951444
372.5,-0.057036051866461,-7.3822494956493
372.54400634766,-0.055365934284137,-7.3764100929663
372.58798217773,-0.053621488790248,-7.3706232165147
372.63198852539,-0.051804607620066,-7.3648879299389
372.67599487305,-0.049916734295559,-7.3592090026645
372.7200012207,-0.047957701637822,-7.3535872588199
372.76397705078,-0.045931195994808,-7.3480290897643
372.80798339844,-0.043835156573539,-7.3425289649611
372.85198974609,-0.04167436221912,-7.3370914645102
372.89599609375,-0.039449345710965,-7.331720358117
372.94000244141,-0.037161300471855,-7.3264170840679
372.98397827148,-0.034811730040412,-7.3211792870363
373.02798461914,-0.032402855180394,-7.3160075451711
373.0719909668,-0.029935585433615,-7.3109123762419
373.11599731445,-0.027411973105974,-7.3058847950452
373.15997314453,-0.024834459306371,-7.3009340276496
373.20397949219,-0.022203397649288,-7.2960543049042
373.24798583984,-0.019523032948147,-7.2912559796806
373.2919921875,-0.016792252960911,-7.2865336476344
373.33599853516,-0.014015429665539,-7.2818905132919
373.37997436523,-0.011193213573834,-7.2773285119344
373.42398071289,-0.0083276191966063,-7.2728449166892
373.46798706055,-0.0054205975124854,-7.2684432236079
373.5119934082,-0.0024761633241026,-7.264125204893
373.55596923828,0.00050805796038641,-7.2598944681384
373.59997558594,0.0035253832097729,-7.2557496860036
373.64398193359,0.0065764687083889,-7.2516860082635
373.68798828125,0.00965720396966,-7.247714827052
373.73199462891,0.0127676408708,-7.2438299195038
373.77597045898,0.015904798859643,-7.2400339660866
373.81997680664,0.019065436482871,-7.2363268036156
373.8639831543,0.022248122508755,-7.2327071496947
373.90798950195,0.025450489454087,-7.2291843643202
373.95196533203,0.028671605219881,-7.2257470573614
373.99597167969,0.031906931414933,-7.2224019245914
374.03997802734,0.035155294150468,-7.2191505600342
374.083984375,0.038414549227653,-7.2159893729866
374.12796020508,0.041682403129153,-7.2129234314443
374.17196655273,0.044956272217087,-7.2099496750018
374.21600341797,0.04823392772769,-7.20706885447
374.26000976563,0.051513046636903,-7.2042807732827
374.30401611328,0.054790779383107,-7.2015848085573
374.34799194336,0.058065929651886,-7.1989825853038
374.39199829102,0.061334779449188,-7.1964745337526
374.43600463867,0.064596861960835,-7.1940550017743
374.48001098633,0.067847805377677,-7.1917326651277
374.52398681641,0.07108565724639,-7.1895015400951
374.56799316406,0.074309108269477,-7.1873623148625
374.61199951172,0.077515462665623,-7.1853162974048
374.65600585938,0.080702262886344,-7.1833623681846
374.70001220703,0.083867286519701,-7.1814969769282
374.74398803711,0.087007486660426,-7.1797229167825
374.78799438477,0.090120913600927,-7.1780395032463
374.83200073242,0.093206711646514,-7.1764425687384
374.87600708008,0.096260197646706,-7.1749379670594
374.91998291016,0.099280649004396,-7.1735181424435
374.96398925781,0.10226561778757,-7.1721872818509
375.00799560547,0.10521346389395,-7.1709432229747
375.05200195313,0.10812034179074,-7.1697811275734
375.0959777832,0.11098593907128,-7.1687025558533
375.13998413086,0.11380602168863,-7.1677084988392
375.18399047852,0.11658041110209,-7.1667971238632
375.22799682617,0.11930566838774,-7.1659630608259
375.27200317383,0.12198123100858,-7.1652103064415
375.31597900391,0.12460312302343,-7.1645330572212
375.35998535156,0.12717153769679,-7.1639332976778
375.40399169922,0.12968274199904,-7.1634124452374
375.44799804688,0.13213479568268,-7.1629610952291
375.49197387695,0.13452635939307,-7.1625852510547
375.53598022461,0.13685653974982,-7.1622763590724
375.57998657227,0.13912178382182,-7.1620377429135
375.62399291992,0.14132082101141,-7.1618666854659
375.66799926758,0.14345237790188,-7.1617604656096
375.71197509766,0.14551451525835,-7.1617193314672
375.75598144531,0.14750585658859,-7.1617395971503
375.79998779297,0.1494248260051,-7.161815654806
375.84399414063,0.15126877852663,-7.161955080554
375.8879699707,0.15303765808259,-7.1621482284989
375.93197631836,0.1547288530275,-7.1623983065862
375.97598266602,0.15634144385918,-7.1626967158552
376.01998901367,0.1578740718958,-7.1630494375611
376.06396484375,0.15932518828995,-7.1634464742701
376.10797119141,0.16069409673102,-7.1638908248006
376.15197753906,0.1619795084905,-7.1643797286844
376.19598388672,0.16318017025616,-7.1649060527971
376.23999023438,0.16429472258966,-7.1654757659962
376.28396606445,0.16532204718621,-7.166078318508
376.32797241211,0.1662618801217,-7.1667161654418
376.37197875977,0.16711280053049,-7.1673899388524
376.41598510742,0.16787379235029,-7.1680900366681
376.4599609375,0.16854436144726,-7.1688213566009
376.50396728516,0.16912521915147,-7.1695721709686
376.54800415039,0.16961362123181,-7.1703490601223
376.59201049805,0.17000895371468,-7.1711462506253
376.6360168457,0.17031242853594,-7.1719568080122
376.67999267578,0.17052279622787,-7.1727876395059
376.72399902344,0.17063876179205,-7.1736262387228
376.76800537109,0.17066172735676,-7.1744816654986
376.81201171875,0.17059054115814,-7.1753379970225
376.85598754883,0.17042449183241,-7.1762025653064
376.89999389648,0.17016427981359,-7.1770679936896
376.94400024414,0.1698100996294,-7.177936180187
376.9880065918,0.16936044351472,-7.1787970595562
377.03201293945,0.16881715801702,-7.1796591565928
377.07598876953,0.1681804687981,-7.1805102876755
377.11999511719,0.16744923115822,-7.1813486031005
377.16400146484,0.1666251445606,-7.1821763326945
377.2080078125,0.16570750122759,-7.1829910972295
377.25198364258,0.16469703194443,-7.1837855193419
377.29598999023,0.16359409526903,-7.1845580850625
377.33999633789,0.16240030460874,-7.1853100659656
377.38400268555,0.16111553850878,-7.1860351470096
377.42797851563,0.15974021743345,-7.1867371487481
377.47198486328,0.15827489693314,-7.1874067812093
377.51599121094,0.15672206521856,-7.1880442650344
377.55999755859,0.15508171220003,-7.1886442549722
377.60400390625,0.15335397897171,-7.1892076976993
377.64797973633,0.1515404467013,-7.1897305485677
377.69198608398,0.14964318045534,-7.1902135658013
377.73599243164,0.1476626137506,-7.1906508881699
377.7799987793,0.14559932825575,-7.191042944163
377.82397460938,0.14345596980503,-7.1913865666257
377.86798095703,0.14123336299691,-7.1916797438832
377.91198730469,0.13893161583248,-7.1919181182783
377.95599365234,0.13655395289565,-7.1921042892633
378,0.13410182938028,-7.1922279644865
378.04397583008,0.1315752087992,-7.1922978843446
378.08798217773,0.12897765662397,-7.1923054924577
378.13198852539,0.1263095733463,-7.1922493294386
378.17599487305,0.12357380243005,-7.1921281809685
378.21997070313,0.12077064992487,-7.1919396382198
378.26397705078,0.11790357934961,-7.1916838843724
378.30798339844,0.11497237037235,-7.1913580879931
